"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1485.5
0.10139	1489.8
0.102799	1494.2
0.104227	1498.6
0.105676	1503.2
0.107145	1507.9
0.108634	1512.5
0.110143	1517.3
0.111674	1522.2
0.113226	1527.1
0.1148	1532.1
0.116395	1537.1
0.118013	1542.3
0.119653	1547.6
0.121315	1552.8
0.123001	1558.2
0.124711	1563.6
0.126444	1569.1
0.128201	1574.7
0.129983	1580.3
0.131789	1586
0.133621	1591.9
0.135478	1597.7
0.137361	1603.6
0.13927	1609.6
0.141205	1615.7
0.143167	1621.8
0.145157	1628
0.147174	1634.3
0.14922	1640.7
0.151293	1647.1
0.153396	1653.5
0.155528	1660.1
0.157689	1666.7
0.159881	1673.4
0.162103	1680.2
0.164355	1687
0.16664	1693.9
0.168955	1700.9
0.171303	1708
0.173684	1715.2
0.176098	1722.4
0.178545	1729.6
0.181027	1737
0.183542	1744.5
0.186093	1752
0.188679	1759.6
0.191301	1767.2
0.19396	1775
0.196656	1782.9
0.199389	1790.8
0.20216	1798.8
0.204969	1806.9
0.207818	1815.2
0.210706	1823.5
0.213634	1831.8
0.216603	1840.2
0.219613	1848.9
0.222665	1857.5
0.22576	1866.2
0.228897	1875
0.232078	1884
0.235303	1893.1
0.238574	1902.2
0.241889	1911.5
0.245251	1920.8
0.248659	1930.3
0.252115	1939.9
0.255619	1949.5
0.259171	1959.3
0.262773	1969.2
0.266425	1979.2
0.270127	1989.3
0.273881	1999.7
0.277688	2010
0.281547	2020.4
0.285459	2031.1
0.289427	2041.8
0.293449	2052.6
0.297527	2063.7
0.301662	2074.8
0.305854	2086.1
0.310105	2097.4
0.314414	2109
0.318784	2120.6
0.323214	2132.4
0.327706	2144.5
0.33226	2156.5
0.336878	2168.6
0.34156	2181
0.346306	2193.5
0.351119	2206.2
0.355999	2219.1
0.360946	2232
0.365962	2245.1
0.371048	2258.4
0.376205	2272
0.381433	2285.6
0.386734	2299.3
0.392109	2313.3
0.397558	2327.4
0.403083	2341.9
0.408685	2356.3
0.414365	2370.8
