"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1692.1
0.10139	1697
0.102799	1701.9
0.104227	1707
0.105676	1712.3
0.107145	1717.5
0.108634	1722.9
0.110143	1728.3
0.111674	1733.8
0.113226	1739.4
0.1148	1745.1
0.116395	1750.9
0.118013	1756.7
0.119653	1762.7
0.121315	1768.8
0.123001	1774.9
0.124711	1781
0.126444	1787.3
0.128201	1793.6
0.129983	1800.1
0.131789	1806.6
0.133621	1813.2
0.135478	1819.9
0.137361	1826.6
0.13927	1833.4
0.141205	1840.4
0.143167	1847.3
0.145157	1854.4
0.147174	1861.6
0.14922	1868.8
0.151293	1876.1
0.153396	1883.5
0.155528	1890.9
0.157689	1898.5
0.159881	1906.1
0.162103	1913.8
0.164355	1921.6
0.16664	1929.5
0.168955	1937.4
0.171303	1945.5
0.173684	1953.7
0.176098	1961.9
0.178545	1970.1
0.181027	1978.5
0.183542	1987.1
0.186093	1995.6
0.188679	2004.2
0.191301	2013
0.19396	2021.8
0.196656	2030.8
0.199389	2039.8
0.20216	2049
0.204969	2058.2
0.207818	2067.6
0.210706	2077
0.213634	2086.5
0.216603	2096.1
0.219613	2106
0.222665	2115.8
0.22576	2125.7
0.228897	2135.8
0.232078	2146
0.235303	2156.3
0.238574	2166.7
0.241889	2177.3
0.245251	2187.9
0.248659	2198.7
0.252115	2209.6
0.255619	2220.6
0.259171	2231.8
0.262773	2243.1
0.266425	2254.5
0.270127	2266
0.273881	2277.7
0.277688	2289.5
0.281547	2301.4
0.285459	2313.6
0.289427	2325.7
0.293449	2338.1
0.297527	2350.7
0.301662	2363.3
0.305854	2376.2
0.310105	2389.1
0.314414	2402.3
0.318784	2415.5
0.323214	2428.9
0.327706	2442.7
0.33226	2456.3
0.336878	2470.1
0.34156	2484.3
0.346306	2498.6
0.351119	2513
0.355999	2527.7
0.360946	2542.4
0.365962	2557.4
0.371048	2572.5
0.376205	2588
0.381433	2603.4
0.386734	2619
0.392109	2635
0.397558	2651.1
0.403083	2667.5
0.408685	2684
0.414365	2700.5
0.420123	2717.5
0.425962	2734.5
0.431882	2751.9
0.437884	2769.6
0.443969	2787.2
0.450139	2805.2
0.456395	2823.4
0.462737	2841.7
0.469168	2860.2
0.475689	2879.1
0.482299	2898.2
0.489002	2917.6
0.495798	2937.2
0.502688	2957
0.509674	2976.9
0.516757	2997.2
0.523939	3017.8
0.53122	3038.6
0.538603	3059.7
0.546088	3080.9
0.553677	3102.5
0.561372	3124.3
0.569174	3146.3
0.577084	3168.8
0.585104	3191.3
0.593235	3214.3
0.601479	3237.5
0.609838	3260.7
0.618314	3284.6
0.626907	3308.8
0.635619	3333
0.644452	3357.4
0.653409	3382.3
0.662489	3407.7
0.671696	3433.1
0.681031	3459
0.690495	3485.3
0.700092	3511.7
0.709821	3538.5
0.719686	3565.6
0.729687	3592.9
0.739828	3620.7
0.75011	3648.7
0.760534	3677.1
0.771104	3706.1
0.78182	3734.9
0.792685	3764.4
0.803702	3794.3
0.814871	3824.6
0.826196	3854.8
0.837678	3885.8
0.849319	3917.2
0.861122	3948.7
0.87309	3980.8
0.885224	4013.3
0.897526	4045.9
0.909999	4079.1
0.922646	4112.5
0.935468	4146.6
0.948469	4181
0.96165	4215.6
0.975014	4250.7
0.988564	4286.5
1.0023	4384.3
1.01623	4421.6
1.03036	4459.4
1.04467	4497.5
1.05919	4535.8
1.07391	4574.6
1.08884	4614.1
1.10397	4653.6
1.11931	4693.6
1.13487	4734.2
1.15064	4775.4
1.16663	4816.7
1.18284	4858.7
1.19928	4900.9
1.21595	4943.9
1.23285	4986.9
1.24998	5030.9
1.26735	5074.9
1.28496	5119.6
1.30282	5165.1
1.32093	5210.8
1.33929	5256.8
1.3579	5303.6
1.37677	5350.6
1.3959	5398.3
1.4153	5446.6
1.43497	5495.1
1.45491	5544.4
1.47513	5593.9
1.49563	5644.4
1.51642	5695
1.53749	5746.5
1.55886	5798.1
1.58052	5850.7
1.60249	5903.8
1.62476	5957.7
1.64734	6011.5
1.67023	6066.4
1.69345	6121.6
1.71698	6177.6
1.74084	6234
1.76503	6291.3
1.78956	6349.3
1.81443	6407.4
1.83965	6466.7
1.86522	6526
1.89114	6586.6
1.91742	6647
1.94407	6708.5
1.97108	6771
1.99848	6833.4
2.02625	6897
2.05441	6961.1
2.08296	7026
2.11191	7091.8
2.14126	7157.5
2.17102	7224.6
2.20119	7292.5
2.23178	7360.4
2.2628	7429.6
2.29424	7499.5
2.32613	7569.9
2.35845	7641.1
2.39123	7712.9
2.42446	7786
2.45816	7859.1
2.49232	7933.3
2.52695	8008.8
2.56207	8084.1
2.59768	8160.7
2.63378	8238.1
2.67038	8316.1
2.70749	8395.2
2.74512	8475
2.78327	8555.6
2.82195	8636.8
2.86117	8719.1
2.90093	8802.1
2.94125	8886.3
2.98212	8970.9
3.02357	9056.3
3.06559	9143.2
3.10819	9230.5
3.15139	9318.9
3.19518	9407.9
3.23959	9497.9
3.28461	9589.2
3.33026	9680.7
3.37654	9773.2
3.42346	9867.3
3.47104	9962
3.51928	10057
3.56819	10154
3.61778	10251
3.66805	10350
3.71903	10449
3.77071	10549
3.82312	10651
3.87625	10753
3.93012	10856
