"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2413.4
0.10139	2420.4
0.102799	2427.5
0.104227	2434.7
0.105676	2442.2
0.107145	2449.7
0.108634	2457.4
0.110143	2465.1
0.111674	2473
0.113226	2481
0.1148	2489.1
0.116395	2497.3
0.118013	2505.6
0.119653	2514.2
0.121315	2522.8
0.123001	2531.5
0.124711	2540.3
0.126444	2549.3
0.128201	2558.3
0.129983	2567.5
0.131789	2576.7
0.133621	2586.3
0.135478	2595.8
0.137361	2605.3
0.13927	2615.1
0.141205	2624.9
0.143167	2634.8
0.145157	2644.9
0.147174	2655.2
0.14922	2665.5
0.151293	2675.9
0.153396	2686.4
0.155528	2697.1
0.157689	2707.8
0.159881	2718.8
0.162103	2729.8
0.164355	2740.8
0.16664	2752.1
0.168955	2763.4
0.171303	2775
0.173684	2786.5
0.176098	2798.2
0.178545	2810
0.181027	2822
0.183542	2834.2
0.186093	2846.4
0.188679	2858.7
0.191301	2871.2
0.19396	2883.8
0.196656	2896.6
0.199389	2909.5
0.20216	2922.5
0.204969	2935.6
0.207818	2949.1
0.210706	2962.5
0.213634	2976
0.216603	2989.8
0.219613	3003.8
0.222665	3017.8
0.22576	3032
0.228897	3046.3
0.232078	3060.9
0.235303	3075.6
0.238574	3090.4
0.241889	3105.6
0.245251	3120.7
0.248659	3136
0.252115	3151.7
0.255619	3167.3
0.259171	3183.2
0.262773	3199.4
0.266425	3215.6
0.270127	3232
0.273881	3248.8
0.277688	3265.6
0.281547	3282.5
0.285459	3299.9
0.289427	3317.3
0.293449	3334.8
0.297527	3352.8
0.301662	3370.8
0.305854	3389.2
0.310105	3407.6
0.314414	3426.4
0.318784	3445.2
0.323214	3464.4
0.327706	3484.1
0.33226	3503.6
0.336878	3523.2
0.34156	3543.4
0.346306	3563.8
0.351119	3584.3
0.355999	3605.4
0.360946	3626.2
0.365962	3647.6
0.371048	3669.2
0.376205	3691.3
0.381433	3713.4
0.386734	3735.6
0.392109	3758.4
0.397558	3781.3
0.403083	3804.8
0.408685	3828.2
0.414365	3851.9
0.420123	3876
0.425962	3900.3
0.431882	3925.2
0.437884	3950.3
0.443969	3975.5
0.450139	4001.2
0.456395	4027.1
0.462737	4053.3
0.469168	4079.7
0.475689	4106.6
0.482299	4133.8
0.489002	4161.4
0.495798	4189.4
0.502688	4217.7
0.509674	4246.1
0.516757	4275.1
0.523939	4304.4
0.53122	4334.1
0.538603	4364.1
0.546088	4394.5
0.553677	4425.2
0.561372	4456.3
0.569174	4487.7
0.577084	4519.8
0.585104	4551.9
0.593235	4584.7
0.601479	4617.8
0.609838	4650.9
0.618314	4685
0.626907	4719.5
0.635619	4754
0.644452	4788.9
0.653409	4824.4
0.662489	4860.6
0.671696	4896.8
0.681031	4933.8
0.690495	4971.3
0.700092	5008.9
0.709821	5047.2
0.719686	5085.8
0.729687	5124.8
0.739828	5164.5
0.75011	5204.5
0.760534	5244.9
0.771104	5286.2
0.78182	5327.3
0.792685	5369.4
0.803702	5412.1
0.814871	5455.2
0.826196	5498.4
0.837678	5542.6
0.849319	5587.4
0.861122	5632.3
0.87309	5678.2
0.885224	5724.4
0.897526	5771
0.909999	5818.3
0.922646	5866
0.935468	5914.6
0.948469	5963.7
0.96165	6013.1
0.975014	6063.2
0.988564	6114.3
1.0023	6253.8
1.01623	6307
1.03036	6360.9
1.04467	6415.2
1.05919	6469.8
1.07391	6525.2
1.08884	6581.6
1.10397	6638
1.11931	6695.1
1.13487	6752.9
1.15064	6811.7
1.16663	6870.6
1.18284	6930.5
1.19928	6990.8
1.21595	7052.1
1.23285	7113.4
1.24998	7176.2
1.26735	7238.9
1.28496	7302.8
1.30282	7367.6
1.32093	7432.9
1.33929	7498.5
1.3579	7565.2
1.37677	7632.3
1.3959	7700.4
1.4153	7769.3
1.43497	7838.5
1.45491	7908.8
1.47513	7979.4
1.49563	8051.6
1.51642	8123.7
1.53749	8197.3
1.55886	8270.9
1.58052	8345.9
1.60249	8421.6
1.62476	8498.5
1.64734	8575.4
1.67023	8653.7
1.69345	8732.5
1.71698	8812.3
1.74084	8892.9
1.76503	8974.6
1.78956	9057.4
1.81443	9140.2
1.83965	9224.9
1.86522	9309.5
1.89114	9396
1.91742	9482.2
1.94407	9569.9
1.97108	9659.1
1.99848	9748.3
2.02625	9839
2.05441	9930.5
2.08296	10023
2.11191	10117
2.14126	10211
2.17102	10307
2.20119	10403
2.23178	10500
2.2628	10599
2.29424	10699
2.32613	10799
2.35845	10901
2.39123	11003
2.42446	11108
2.45816	11212
2.49232	11318
2.52695	11426
2.56207	11533
2.59768	11643
2.63378	11753
2.67038	11864
2.70749	11977
2.74512	12091
2.78327	12206
2.82195	12322
2.86117	12440
2.90093	12558
2.94125	12679
2.98212	12799
3.02357	12921
3.06559	13045
3.10819	13170
3.15139	13296
3.19518	13423
3.23959	13552
3.28461	13682
3.33026	13813
3.37654	13945
3.42346	14079
3.47104	14215
3.51928	14351
3.56819	14489
3.61778	14628
3.66805	14769
3.71903	14911
3.77071	15054
3.82312	15198
3.87625	15344
3.93012	15491
3.98474	15641
4.04011	15791
4.09626	15943
4.15319	16096
4.21091	16250
4.26943	16407
4.32876	16565
4.38892	16724
4.44991	16884
4.51176	17047
4.57446	17209
4.63803	17374
4.70249	17541
4.76784	17709
4.8341	17879
4.90128	18050
4.9694	18222
5.03846	18396
5.10848	18572
5.17947	18750
5.25146	18927
5.32444	19108
5.39843	19290
5.47346	19473
5.54952	19658
5.62665	19844
5.70484	20033
5.78413	20222
5.86451	20413
5.94601	20605
6.02865	20800
6.11243	20995
6.19738	21192
6.2835	21391
6.37083	21591
6.45936	21793
6.54913	21996
6.64015	22201
6.73243	22408
6.82599	22615
6.92086	22824
7.01704	23035
7.11456	23247
7.21343	23460
7.31368	23675
7.41532	23892
7.51837	24109
7.62286	24329
7.7288	24549
7.83621	24771
7.94511	24994
8.05553	25219
8.16748	25444
8.28098	25672
8.39607	25900
8.51275	26129
8.63106	26360
8.75101	26592
8.87262	26825
8.99593	27058
9.12095	27293
9.2477	27529
9.37622	27766
9.50653	28004
9.63864	28243
9.7726	28483
9.90841	28723
10.0461	28964
10.1857	29207
10.3273	29451
10.4708	29694
10.6163	29940
10.7639	30184
10.9134	30430
11.0651	30676
11.2189	30923
11.3748	31169
11.5329	31416
11.6932	31663
11.8557	31910
12.0204	32157
12.1875	32405
12.3569	32652
12.5286	32899
12.7027	33146
12.8792	33393
13.0582	33638
13.2397	33884
13.4237	34130
13.6103	34374
13.7994	34618
13.9912	34860
14.1856	35103
14.3828	35344
14.5826	35585
14.7853	35824
14.9908	36061
15.1991	36297
15.4103	36533
15.6245	36766
15.8416	36998
16.0618	37229
16.285	37457
16.5113	37683
16.7408	37907
16.9735	38129
17.2093	38349
17.4485	38567
17.691	38782
17.9369	38994
18.1861	39205
18.4389	39411
18.6951	39615
18.9549	39816
19.2184	40015
19.4854	40209
19.7562	40401
20.0308	40589
20.3092	40774
20.5914	40955
20.8776	41132
21.1677	41306
21.4619	41475
21.7602	41640
22.0626	41801
22.3692	41958
22.6801	42111
22.9953	42260
23.3148	42403
23.6389	42543
23.9674	42679
24.3005	42809
24.6382	42934
24.9806	43054
25.3277	43169
25.6797	43279
26.0366	43384
26.3984	43484
26.7653	43579
27.1373	43669
27.5144	43753
27.8968	43832
28.2845	43906
28.6776	43973
29.0761	44035
29.4802	44092
29.8899	44143
30.3053	44189
30.7265	44230
31.1535	44265
31.5864	44293
32.0254	44316
32.4705	44334
32.9217	44347
33.3792	44354
33.8431	44356
34.3135	44352
34.7903	44343
35.2738	44329
35.764	44309
36.2611	44284
36.765	44254
37.2759	44218
37.794	44178
38.3192	44132
38.8518	44080
39.3917	44024
39.9391	43962
40.4942	43895
41.0569	43823
41.6275	43745
42.206	43663
42.7926	43575
43.3873	43483
43.9903	43385
44.6016	43282
45.2215	43175
45.8499	43062
46.4871	42944
47.1332	42822
47.7882	42695
48.4523	42563
49.1257	42426
49.8084	42285
50.5006	42138
51.2024	41988
51.914	41833
52.6355	41673
53.367	41509
54.1087	41340
54.8606	41168
55.623	40989
56.3961	40809
57.1798	40621
57.9745	40432
58.7802	40236
59.5971	40038
60.4253	39834
61.265	39627
62.1165	39416
62.9797	39200
63.855	38981
64.7424	38757
65.6422	38529
66.5544	38298
67.4793	38063
68.4171	37823
69.3679	37581
70.332	37334
71.3094	37084
72.3004	36830
73.3052	36573
74.324	36312
