"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5580.3
0.10139	5596.4
0.102799	5612.9
0.104227	5629.6
0.105676	5646.9
0.107145	5664.3
0.108634	5681.9
0.110143	5699.8
0.111674	5718
0.113226	5736.4
0.1148	5755.2
0.116395	5774.2
0.118013	5793.5
0.119653	5813.4
0.121315	5833.2
0.123001	5853.3
0.124711	5873.7
0.126444	5894.4
0.128201	5915.3
0.129983	5936.4
0.131789	5957.9
0.133621	5979.9
0.135478	6001.8
0.137361	6024
0.13927	6046.5
0.141205	6069.3
0.143167	6092.2
0.145157	6115.5
0.147174	6139.3
0.14922	6163.1
0.151293	6187.1
0.153396	6211.4
0.155528	6236
0.157689	6260.8
0.159881	6286.2
0.162103	6311.6
0.164355	6337.2
0.16664	6363.2
0.168955	6389.3
0.171303	6416
0.173684	6442.8
0.176098	6469.9
0.178545	6497.1
0.181027	6524.7
0.183542	6552.9
0.186093	6581.2
0.188679	6609.6
0.191301	6638.5
0.19396	6667.6
0.196656	6697.3
0.199389	6727
0.20216	6757
0.204969	6787.4
0.207818	6818.5
0.210706	6849.5
0.213634	6880.8
0.216603	6912.6
0.219613	6945
0.222665	6977.4
0.22576	7010.2
0.228897	7043.3
0.232078	7077.1
0.235303	7111
0.238574	7145.1
0.241889	7180.2
0.245251	7215.2
0.248659	7250.6
0.252115	7286.8
0.255619	7323
0.259171	7359.7
0.262773	7397
0.266425	7434.6
0.270127	7472.5
0.273881	7511.2
0.277688	7550.1
0.281547	7589.2
0.285459	7629.3
0.289427	7669.5
0.293449	7710.1
0.297527	7751.6
0.301662	7793.3
0.305854	7835.7
0.310105	7878.3
0.314414	7921.7
0.318784	7965.2
0.323214	8009.5
0.327706	8054.9
0.33226	8100
0.336878	8145.5
0.34156	8192.1
0.346306	8239.2
0.351119	8286.6
0.355999	8335.3
0.360946	8383.5
0.365962	8432.9
0.371048	8482.8
0.376205	8533.8
0.381433	8584.8
0.386734	8636.2
0.392109	8688.8
0.397558	8741.8
0.403083	8796
0.408685	8850.2
0.414365	8904.8
0.420123	8960.6
0.425962	9016.8
0.431882	9074.1
0.437884	9132.3
0.443969	9190.5
0.450139	9249.8
0.456395	9309.6
0.462737	9370.2
0.469168	9431.1
0.475689	9493.3
0.482299	9556.2
0.489002	9620
0.495798	9684.6
0.502688	9749.9
0.509674	9815.6
0.516757	9882.6
0.523939	9950.3
0.53122	10019
0.538603	10088
0.546088	10158
0.553677	10229
0.561372	10301
0.569174	10374
0.577084	10448
0.585104	10522
0.593235	10598
0.601479	10674
0.609838	10751
0.618314	10829
0.626907	10909
0.635619	10989
0.644452	11069
0.653409	11151
0.662489	11235
0.671696	11318
0.681031	11404
0.690495	11490
0.700092	11577
0.709821	11666
0.719686	11755
0.729687	11845
0.739828	11936
0.75011	12029
0.760534	12122
0.771104	12217
0.78182	12312
0.792685	12409
0.803702	12508
0.814871	12608
0.826196	12707
0.837678	12809
0.849319	12913
0.861122	13016
0.87309	13122
0.885224	13229
0.897526	13336
0.909999	13446
0.922646	13556
0.935468	13668
0.948469	13781
0.96165	13895
0.975014	14010
0.988564	14128
1.0023	14451
1.01623	14573
1.03036	14698
1.04467	14823
1.05919	14949
1.07391	15076
1.08884	15206
1.10397	15337
1.11931	15468
1.13487	15602
1.15064	15737
1.16663	15873
1.18284	16011
1.19928	16150
1.21595	16291
1.23285	16433
1.24998	16577
1.26735	16722
1.28496	16869
1.30282	17018
1.32093	17169
1.33929	17320
1.3579	17474
1.37677	17628
1.3959	17785
1.4153	17944
1.43497	18103
1.45491	18265
1.47513	18428
1.49563	18594
1.51642	18760
1.53749	18929
1.55886	19098
1.58052	19271
1.60249	19445
1.62476	19622
1.64734	19799
1.67023	19979
1.69345	20161
1.71698	20344
1.74084	20530
1.76503	20717
1.78956	20908
1.81443	21098
1.83965	21293
1.86522	21487
1.89114	21686
1.91742	21884
1.94407	22085
1.97108	22290
1.99848	22495
2.02625	22704
2.05441	22914
2.08296	23126
2.11191	23342
2.14126	23557
2.17102	23777
2.20119	23999
2.23178	24221
2.2628	24448
2.29424	24677
2.32613	24907
2.35845	25140
2.39123	25375
2.42446	25614
2.45816	25853
2.49232	26095
2.52695	26342
2.56207	26588
2.59768	26839
2.63378	27091
2.67038	27346
2.70749	27604
2.74512	27865
2.78327	28128
2.82195	28393
2.86117	28662
2.90093	28932
2.94125	29206
2.98212	29482
3.02357	29761
3.06559	30044
3.10819	30328
3.15139	30616
3.19518	30906
3.23959	31199
3.28461	31496
3.33026	31793
3.37654	32094
3.42346	32400
3.47104	32707
3.51928	33017
3.56819	33330
3.61778	33647
3.66805	33967
3.71903	34289
3.77071	34613
3.82312	34942
3.87625	35272
3.93012	35606
3.98474	35945
4.04011	36284
4.09626	36628
4.15319	36975
4.21091	37324
4.26943	37677
4.32876	38034
4.38892	38393
4.44991	38756
4.51176	39121
4.57446	39488
4.63803	39860
4.70249	40235
4.76784	40614
4.8341	40995
4.90128	41379
4.9694	41767
5.03846	42157
5.10848	42551
5.17947	42949
5.25146	43347
5.32444	43751
5.39843	44157
5.47346	44567
5.54952	44980
5.62665	45396
5.70484	45815
5.78413	46238
5.86451	46662
5.94601	47090
6.02865	47521
6.11243	47955
6.19738	48392
6.2835	48833
6.37083	49277
6.45936	49722
6.54913	50171
6.64015	50623
6.73243	51079
6.82599	51536
6.92086	51995
7.01704	52458
7.11456	52923
7.21343	53390
7.31368	53861
7.41532	54334
7.51837	54809
7.62286	55288
7.7288	55767
7.83621	56249
7.94511	56735
8.05553	57221
8.16748	57710
8.28098	58202
8.39607	58694
8.51275	59188
8.63106	59685
8.75101	60182
8.87262	60683
8.99593	61182
9.12095	61684
9.2477	62188
9.37622	62692
9.50653	63198
9.63864	63704
9.7726	64213
9.90841	64720
10.0461	65228
10.1857	65738
10.3273	66250
10.4708	66760
10.6163	67272
10.7639	67783
10.9134	68293
11.0651	68804
11.2189	69313
11.3748	69822
11.5329	70329
11.6932	70836
11.8557	71342
12.0204	71846
12.1875	72350
12.3569	72851
12.5286	73351
12.7027	73847
12.8792	74345
13.0582	74837
13.2397	75329
13.4237	75818
13.6103	76303
13.7994	76785
13.9912	77264
