"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5561.6
0.10139	5577.6
0.102799	5594
0.104227	5610.6
0.105676	5627.9
0.107145	5645.2
0.108634	5662.8
0.110143	5680.6
0.111674	5698.8
0.113226	5717.2
0.1148	5735.8
0.116395	5754.8
0.118013	5774
0.119653	5793.8
0.121315	5813.6
0.123001	5833.6
0.124711	5853.9
0.126444	5874.6
0.128201	5895.4
0.129983	5916.5
0.131789	5937.8
0.133621	5959.8
0.135478	5981.7
0.137361	6003.7
0.13927	6026.2
0.141205	6048.9
0.143167	6071.7
0.145157	6095
0.147174	6118.6
0.14922	6142.4
0.151293	6166.3
0.153396	6190.6
0.155528	6215.1
0.157689	6239.8
0.159881	6265.1
0.162103	6290.4
0.164355	6315.9
0.16664	6341.8
0.168955	6367.9
0.171303	6394.5
0.173684	6421.2
0.176098	6448.1
0.178545	6475.3
0.181027	6502.8
0.183542	6530.9
0.186093	6559
0.188679	6587.4
0.191301	6616.2
0.19396	6645.2
0.196656	6674.8
0.199389	6704.4
0.20216	6734.3
0.204969	6764.6
0.207818	6795.6
0.210706	6826.5
0.213634	6857.7
0.216603	6889.4
0.219613	6921.6
0.222665	6953.9
0.22576	6986.6
0.228897	7019.6
0.232078	7053.3
0.235303	7087.1
0.238574	7121.1
0.241889	7156.1
0.245251	7191
0.248659	7226.3
0.252115	7262.3
0.255619	7298.4
0.259171	7335
0.262773	7372.2
0.266425	7409.6
0.270127	7447.3
0.273881	7486
0.277688	7524.7
0.281547	7563.7
0.285459	7603.7
0.289427	7643.7
0.293449	7684.2
0.297527	7725.6
0.301662	7767.1
0.305854	7809.4
0.310105	7851.9
0.314414	7895.1
0.318784	7938.4
0.323214	7982.6
0.327706	8027.9
0.33226	8072.8
0.336878	8118.1
0.34156	8164.6
0.346306	8211.5
0.351119	8258.8
0.355999	8307.2
0.360946	8355.3
0.365962	8404.6
0.371048	8454.3
0.376205	8505.1
0.381433	8555.9
0.386734	8607.2
0.392109	8659.6
0.397558	8712.4
0.403083	8766.4
0.408685	8820.5
0.414365	8874.9
0.420123	8930.5
0.425962	8986.4
0.431882	9043.6
0.437884	9101.6
0.443969	9159.6
0.450139	9218.7
0.456395	9278.3
0.462737	9338.7
0.469168	9399.4
0.475689	9461.4
0.482299	9524.1
0.489002	9587.7
0.495798	9652
0.502688	9717.1
0.509674	9782.6
0.516757	9849.4
0.523939	9916.9
0.53122	9985.2
0.538603	10054
0.546088	10124
0.553677	10195
0.561372	10266
0.569174	10339
0.577084	10413
0.585104	10486
0.593235	10562
0.601479	10638
0.609838	10714
0.618314	10793
0.626907	10872
0.635619	10952
0.644452	11032
0.653409	11114
0.662489	11197
0.671696	11280
0.681031	11365
0.690495	11452
0.700092	11538
0.709821	11626
0.719686	11715
0.729687	11805
0.739828	11896
0.75011	11988
0.760534	12081
0.771104	12176
0.78182	12271
0.792685	12368
0.803702	12466
0.814871	12565
0.826196	12665
0.837678	12766
0.849319	12869
0.861122	12972
0.87309	13078
0.885224	13184
0.897526	13292
0.909999	13400
0.922646	13510
0.935468	13622
0.948469	13735
0.96165	13848
0.975014	13963
0.988564	14081
1.0023	14402
1.01623	14524
1.03036	14648
1.04467	14773
1.05919	14899
1.07391	15026
1.08884	15155
1.10397	15285
1.11931	15416
1.13487	15549
1.15064	15684
1.16663	15819
1.18284	15957
1.19928	16096
1.21595	16236
1.23285	16377
1.24998	16521
1.26735	16666
1.28496	16812
1.30282	16961
1.32093	17111
1.33929	17262
1.3579	17415
1.37677	17569
1.3959	17725
1.4153	17883
